rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
316,7,65532,0.00023319315062551957,0.002965155587124888,0.0027319624364993684,13,3031,595,0
317,7,45254,0.00036554914390692306,0.0030963056154184408,0.0027307564715115177,13,3031,595,0
318,7,96253,0.0006577742561179595,0.003380664019070892,0.002722889762952932,13,3031,595,0
319,7,73245,0.0001335032835754151,0.002855629921668946,0.002722126638093531,13,3031,595,0
320,7,54806,0.0,0.002719901851814786,0.002719901851814786,13,3031,595,0
321,7,40149,0.00010044958729010362,0.0028202448135767224,0.002719795226286619,13,3031,595,0
322,7,60967,0.001256939249915077,0.003976654066274849,0.002719714816359772,13,3031,595,0
323,7,81186,0.0,0.002719348192574571,0.002719348192574571,13,3031,595,0
324,7,51582,0.0030566616464239764,0.00577417212156414,0.0027175104751401636,13,3031,595,0
325,7,107247,0.00010008767147754257,0.00280704475515988,0.0027069570836823374,13,3031,595,0
326,7,74596,0.0006112945293022676,0.003311477733786995,0.0027001832044847274,13,3031,595,0
327,7,34476,0.002438613716771521,0.005134304246841077,0.002695690530069556,13,3031,595,0
328,7,70094,0.0,0.0026899912418463295,0.0026899912418463295,13,3031,595,0
329,7,28995,0.00012034657039559286,0.00280932969200929,0.0026889831216136972,13,3031,595,0
330,7,13375,0.0001078460237159461,0.0027960404498964296,0.0026881944261804834,13,3031,595,0
331,7,119802,0.00019508869352946712,0.0028813925349278004,0.002686303841398333,13,3031,595,0
332,7,104684,0.0001385390142939369,0.00282457410565272,0.002686035091358783,13,3031,595,0
333,7,124799,0.0038611783226130585,0.006532989292647869,0.0026718109700348104,13,3031,595,0
334,7,5239,7.617782187504686e-05,0.0027414014947559186,0.0026652236728808717,13,3031,595,0
335,7,58695,0.0,0.0026643531444745187,0.0026643531444745187,13,3031,595,0
336,7,56952,0.0,0.002639628602908208,0.002639628602908208,13,3031,595,0
337,7,7920,0.00010786176874087407,0.0027464063503803353,0.002638544581639461,13,3031,595,0
338,7,46717,0.0,0.002624085870989748,0.002624085870989748,13,3031,595,0
339,7,85285,0.0004959194136404234,0.0031162596126487353,0.002620340199008312,13,3031,595,0
340,7,67602,0.0004128665156513877,0.003031702802391813,0.002618836286740425,13,3031,595,0
341,7,49031,2.041884970084799e-06,0.0026197827214948575,0.0026177408365247725,13,3031,595,0
342,7,120520,0.0006708943619898512,0.00327619624215332,0.0026053018801634686,13,3031,595,0
343,7,71233,0.00020851687717858864,0.0028076356248873937,0.002599118747708805,13,3031,595,0
344,7,114912,0.00203075845217165,0.004628974882545874,0.002598216430374224,13,3031,595,0
345,7,130069,0.0,0.002591794109715647,0.002591794109715647,13,3031,595,0
346,7,24474,0.00010116779198740776,0.002688559689810545,0.0025873918978231375,13,3031,595,0
347,7,18701,0.00033514465060739283,0.002921387782463661,0.002586243131856268,13,3031,595,0
348,7,15602,0.0,0.0025848046488124833,0.0025848046488124833,13,3031,595,0
349,7,11699,0.001112434077019524,0.003694609495309683,0.0025821754182901594,13,3031,595,0
350,7,78417,0.0001430723594477284,0.0027132599095590804,0.002570187550111352,13,3031,595,0
351,7,63687,0.0,0.0025698362072848267,0.0025698362072848267,13,3031,595,0
352,7,121941,0.0002097448076832318,0.002779364161341958,0.002569619353658726,13,3031,595,0
353,7,99317,0.0018076927916620589,0.004363380935656799,0.0025556881439947397,13,3031,595,0
354,7,4409,0.0005057722574816878,0.0030584240142043197,0.002552651756722632,13,3031,595,0
355,7,125937,0.0,0.0025430254382119437,0.0025430254382119437,13,3031,595,0
356,7,93987,0.0007837910566256324,0.003324766845904504,0.0025409757892788714,13,3031,595,0
357,7,46272,0.001239587133554621,0.003776267726404471,0.0025366805928498503,13,3031,595,0
358,7,15644,0.0,0.0025345972784749276,0.0025345972784749276,13,3031,595,0
359,7,54542,0.0011249052926559822,0.0036573417894132845,0.0025324364967573023,13,3031,595,0
360,7,57102,9.275035151591573e-05,0.002625058188246351,0.002532307836730435,13,3031,595,0
361,7,43704,0.0,0.0025287748348375083,0.0025287748348375083,13,3031,595,0
362,7,86925,0.0,0.0025164678265785917,0.0025164678265785917,13,3031,595,0
363,7,117729,1.8827978402413505e-05,0.0025342067803735685,0.002515378801971155,13,3031,595,0
364,7,123597,0.0023871118262020633,0.004902418609450172,0.002515306783248109,13,3031,595,0
365,7,47714,0.0033176569161367307,0.0058263089494026525,0.002508652033265922,13,3031,595,0
366,7,64939,0.00031452034698494066,0.0028192424531436077,0.002504722106158667,13,3031,595,0
367,7,4009,0.0,0.0025039095353413298,0.0025039095353413298,13,3031,595,0
368,7,88936,0.0,0.002503848992861234,0.002503848992861234,13,3031,595,0
369,7,55172,0.00047220658142488076,0.0029734338771677023,0.0025012272957428217,13,3031,595,0
370,7,83696,0.0,0.0025010498670431282,0.0025010498670431282,13,3031,595,0
371,7,73941,0.0,0.0024974087874094645,0.0024974087874094645,13,3031,595,0
372,7,58804,0.0,0.0024918485735083086,0.0024918485735083086,13,3031,595,0
373,7,25298,0.0,0.0024846683937672118,0.0024846683937672118,13,3031,595,0
374,7,2649,8.536042073889712e-06,0.002491666744851832,0.0024831307027779422,13,3031,595,0
375,7,103186,0.0005313243882060286,0.0030099700319121707,0.002478645643706142,13,3031,595,0
376,7,92595,0.0002645562422302586,0.0027429997265993895,0.002478443484369131,13,3031,595,0
377,7,127612,0.0,0.0024740350316967484,0.0024740350316967484,13,3031,595,0
378,7,7085,0.0,0.0024708611565036373,0.0024708611565036373,13,3031,595,0
379,7,16951,0.0004008129827402124,0.0028660173468350075,0.002465204364094795,13,3031,595,0
380,7,11042,0.0,0.002460987292803251,0.002460987292803251,13,3031,595,0
381,7,17572,0.00037313698188284314,0.0028333640720807542,0.002460227090197911,13,3031,595,0
382,7,73840,0.0,0.0024484948186733776,0.0024484948186733776,13,3031,595,0
383,7,20867,0.0005479501075302247,0.0029882133633490344,0.0024402632558188095,13,3031,595,0
384,7,4561,0.0,0.002418750934755271,0.002418750934755271,13,3031,595,0
385,7,6842,0.00025168794852036696,0.002663552907273994,0.002411864958753627,13,3031,595,0
386,7,44810,0.0003286692201750508,0.002729930869349233,0.0024012616491741823,13,3031,595,0
387,7,127914,0.0,0.002400638506962703,0.002400638506962703,13,3031,595,0
388,7,2067,0.0,0.002394195125992821,0.002394195125992821,13,3031,595,0
389,7,45316,0.000130550561753278,0.0025084094109607638,0.0023778588492074856,13,3031,595,0
390,7,23738,0.00029879607146387983,0.0026553408053126273,0.0023565447338487473,13,3031,595,0
391,7,50321,0.0005085757653112845,0.0028633525738349327,0.002354776808523648,13,3031,595,0
392,7,2707,0.0,0.002350796581573256,0.002350796581573256,13,3031,595,0
393,7,102249,0.0,0.0023418192050755474,0.0023418192050755474,13,3031,595,0
394,7,16781,0.0002834071694446086,0.002620354867898501,0.0023369476984538926,13,3031,595,0
395,7,17606,9.574198470580635e-06,0.0023449911521031307,0.00233541695363255,13,3031,595,0
396,7,55656,0.0,0.0023293304539885114,0.0023293304539885114,13,3031,595,0
397,7,100971,0.0035322087661524603,0.005857112688673394,0.0023249039225209335,13,3031,595,0
398,7,41313,1.372138510572265e-05,0.0023357662447256945,0.002322044859619972,13,3031,595,0
399,7,128483,0.0002983330924404531,0.0026199583117917018,0.002321625219351249,13,3031,595,0
400,7,30004,0.0008740387899189311,0.0031821787703489226,0.0023081399804299914,13,3031,595,0
401,7,9344,0.0,0.0023048923716118175,0.0023048923716118175,13,3031,595,0
402,7,75886,0.0005294179314786695,0.0028313724980964052,0.0023019545666177355,13,3031,595,0
403,7,7542,0.0005939022347700177,0.0028928061561471615,0.002298903921377144,13,3031,595,0
404,7,26718,0.0004157669185367537,0.002711270201274598,0.0022955032827378444,13,3031,595,0
405,7,22392,0.0010621543400562727,0.0033552048177371624,0.0022930504776808897,13,3031,595,0
406,7,22475,0.0,0.0022885454006684133,0.0022885454006684133,13,3031,595,0
407,7,123591,0.00010082384573490804,0.0023854869375712043,0.002284663091836296,13,3031,595,0
408,7,79967,0.0007629406227189909,0.00304275347241749,0.002279812849698499,13,3031,595,0
409,7,56348,0.0,0.002276444399850608,0.002276444399850608,13,3031,595,0
410,7,97260,0.0,0.0022736444372577005,0.0022736444372577005,13,3031,595,0
411,7,106127,9.970413401088001e-05,0.002372929683098426,0.002273225549087546,13,3031,595,0
412,7,119995,0.0,0.002264575140010676,0.002264575140010676,13,3031,595,0
413,7,126886,6.237959807669902e-07,0.00226465392218539,0.002264030126204623,13,3031,595,0
414,7,128294,0.0,0.0022637159895603194,0.0022637159895603194,13,3031,595,0
415,7,70407,0.0,0.0022591619293145545,0.0022591619293145545,13,3031,595,0
416,7,19612,0.00039378493316286463,0.002652737837350716,0.0022589529041878516,13,3031,595,0
417,7,31807,4.220445059303544e-05,0.002300311510379498,0.0022581070597864623,13,3031,595,0
418,7,102680,0.0012421790038362886,0.003494675849920706,0.0022524968460844175,13,3031,595,0
419,7,23496,0.0,0.0022510916007599012,0.0022510916007599012,13,3031,595,0
420,7,88784,3.12518052681091e-05,0.002279664377179321,0.002248412571911212,13,3031,595,0
421,7,95596,0.0,0.0022472181783513984,0.0022472181783513984,13,3031,595,0
422,7,64086,0.0,0.00224331090945326,0.00224331090945326,13,3031,595,0
423,7,62429,0.0,0.0022323698293967324,0.0022323698293967324,13,3031,595,0
424,7,99882,0.0,0.0022298467105330384,0.0022298467105330384,13,3031,595,0
425,7,100969,0.0005522415277498621,0.00278198146352581,0.0022297399357759477,13,3031,595,0
426,7,27040,0.0,0.0022268726275517393,0.0022268726275517393,13,3031,595,0
427,7,25725,0.00015049608700379243,0.002372119844201123,0.0022216237571973303,13,3031,595,0
428,7,33448,0.0,0.002208305729760064,0.002208305729760064,13,3031,595,0
429,7,130719,0.0003094733020909812,0.0025104550214914176,0.002200981719400436,13,3031,595,0
430,7,49208,3.868282065172708e-05,0.0022364929620070978,0.0021978101413553707,13,3031,595,0
431,7,12267,0.0,0.0021973253338486995,0.0021973253338486995,13,3031,595,0
432,7,48376,0.0003553016530482518,0.002552319076446027,0.002197017423397775,13,3031,595,0
433,7,116412,0.0,0.0021963087412027213,0.0021963087412027213,13,3031,595,0
434,7,48091,0.00016487593579496074,0.0023606399077245334,0.0021957639719295727,13,3031,595,0
435,7,112822,0.0002825036517085631,0.0024671145314164988,0.002184610879707936,13,3031,595,0
436,7,81161,0.00026056213382256,0.0024412713304364305,0.0021807091966138704,13,3031,595,0
437,7,126458,0.0021535261942192065,0.004332290995403155,0.0021787648011839483,13,3031,595,0
438,7,13345,0.0007101979671644282,0.0028866976051708385,0.0021764996380064104,13,3031,595,0
439,7,101109,0.0,0.002175874434984647,0.002175874434984647,13,3031,595,0
440,7,99086,2.2147755281856426e-05,0.002196541533247434,0.0021743937779655775,13,3031,595,0
441,7,56155,0.0,0.002171595328249912,0.002171595328249912,13,3031,595,0
442,7,93985,3.15474882254913e-05,0.002200104909959477,0.002168557421733986,13,3031,595,0
443,7,81824,8.534415797430213e-05,0.0022422046615527226,0.0021568605035784203,13,3031,595,0
444,7,79580,0.0,0.0021558735439786395,0.0021558735439786395,13,3031,595,0
445,7,122810,0.0,0.0021468597883534763,0.0021468597883534763,13,3031,595,0
446,7,89980,7.975034200889481e-05,0.00222476521228773,0.0021450148702788353,13,3031,595,0
447,7,73605,0.00024169052569839844,0.002383914547770177,0.0021422240220717783,13,3031,595,0
448,7,860,0.0,0.0021373550007246197,0.0021373550007246197,13,3031,595,0
449,7,71659,3.300355896029313e-05,0.0021655982376163844,0.002132594678656091,13,3031,595,0
450,7,52689,0.0,0.0021289759560635213,0.0021289759560635213,13,3031,595,0
451,7,13964,0.00032045312454372646,0.002437314684391544,0.0021168615598478177,13,3031,595,0
452,7,76178,0.00010052577451441973,0.0022137050754488423,0.0021131793009344225,13,3031,595,0
453,7,7136,0.0,0.002103026397291378,0.002103026397291378,13,3031,595,0
454,7,72550,0.0019038739491049632,0.004003664637352558,0.002099790688247595,13,3031,595,0
455,7,37125,0.0003163090768343298,0.002415793330924426,0.0020994842540900966,13,3031,595,0
456,7,103292,0.0,0.0020977787081560904,0.0020977787081560904,13,3031,595,0
457,7,74591,1.7515497754442045e-05,0.002111727752528348,0.002094212254773906,13,3031,595,0
458,7,122559,0.0,0.002093872801031282,0.002093872801031282,13,3031,595,0
459,7,110980,0.0,0.002086069633269451,0.002086069633269451,13,3031,595,0
460,7,22282,3.8509679788311855e-06,0.002086575839902971,0.00208272487192414,13,3031,595,0
461,7,9926,0.0,0.002080964286942288,0.002080964286942288,13,3031,595,0
462,7,99541,0.0,0.0020800155820706085,0.0020800155820706085,13,3031,595,0
463,7,106632,0.0009588982843079256,0.0030327083091058675,0.002073810024797942,13,3031,595,0
464,7,2923,0.0005316999602733046,0.0026031052801987237,0.002071405319925419,13,3031,595,0
465,7,106184,0.0,0.002066502984729024,0.002066502984729024,13,3031,595,0
466,7,55311,0.0,0.0020650985913398937,0.0020650985913398937,13,3031,595,0
467,7,50934,0.002885931996762441,0.004939693912320774,0.002053761915558333,13,3031,595,0
468,7,101683,0.0,0.0020533372643846194,0.0020533372643846194,13,3031,595,0
469,7,19548,0.0014724711370895098,0.003525303800900777,0.0020528326638112673,13,3031,595,0
470,7,66606,0.0,0.0020521425793313575,0.0020521425793313575,13,3031,595,0
471,7,71489,0.0,0.0020516481677294125,0.0020516481677294125,13,3031,595,0
472,7,68937,0.000280811634496041,0.002330900443265521,0.00205008880876948,13,3031,595,0
473,7,90046,1.195692531602303e-05,0.002059789422230843,0.00204783249691482,13,3031,595,0
474,7,103119,0.00020885155496434268,0.0022509930989681147,0.002042141544003772,13,3031,595,0
475,7,97251,0.0,0.002031098712574352,0.002031098712574352,13,3031,595,0
476,7,19530,0.00012386270492783426,0.002154508642021184,0.0020306459370933497,13,3031,595,0
477,7,91193,0.0,0.00202900577377487,0.00202900577377487,13,3031,595,0
478,7,106489,0.0,0.002027539615957146,0.002027539615957146,13,3031,595,0
479,7,8711,0.000779683971543538,0.002804461531001283,0.002024777559457745,13,3031,595,0
480,7,101738,3.42071378746858e-05,0.0020565292854540745,0.002022322147579389,13,3031,595,0
481,7,5170,0.0001758115838395904,0.002196431618470412,0.0020206200346308215,13,3031,595,0
482,7,21369,0.0001262329875230398,0.0021404454769784424,0.0020142124894554025,13,3031,595,0
483,7,49658,0.0,0.0020141729459106196,0.0020141729459106196,13,3031,595,0
484,7,126165,0.0,0.002010609826557765,0.002010609826557765,13,3031,595,0
485,7,88916,0.0,0.0020104776992488967,0.0020104776992488967,13,3031,595,0
486,7,79050,0.0,0.002009862908590613,0.002009862908590613,13,3031,595,0
487,7,61997,0.0004717287539054852,0.002479832276679452,0.0020081035227739667,13,3031,595,0
488,7,70200,0.00021175270899826066,0.002215363321261169,0.002003610612262908,13,3031,595,0
489,7,56712,0.0004809544242502496,0.0024700123688929892,0.0019890579446427397,13,3031,595,0
490,7,56001,0.0012286679860199514,0.0032166423111175462,0.0019879743250975947,13,3031,595,0
491,7,42984,0.0,0.0019867659633995122,0.0019867659633995122,13,3031,595,0
492,7,122072,0.0001649498876706315,0.002148601534140056,0.0019836516464694243,13,3031,595,0
493,7,59870,0.0006207587379231337,0.002600250222280384,0.0019794914843572504,13,3031,595,0
494,7,74103,0.0003570498224676844,0.0023323143139863628,0.001975264491518678,13,3031,595,0
495,7,7200,0.0006486636760470632,0.0026204184076833973,0.001971754731636334,13,3031,595,0
496,7,104992,0.0009690477905554177,0.002938629647169591,0.001969581856614173,13,3031,595,0
497,7,76497,0.0,0.0019656165701444034,0.0019656165701444034,13,3031,595,0
498,7,8363,0.0,0.0019629600590457697,0.0019629600590457697,13,3031,595,0
499,7,32491,0.0003252127459267563,0.0022854621944295365,0.0019602494485027803,13,3031,595,0
500,7,113541,0.0,0.00196000516831458,0.00196000516831458,13,3031,595,0
501,7,66012,0.002585225469056573,0.004544596039917192,0.0019593705708606185,13,3031,595,0
502,7,11166,0.0002992024528962953,0.0022515729451790837,0.0019523704922827885,13,3031,595,0
503,7,102164,0.0,0.0019515290474280333,0.0019515290474280333,13,3031,595,0
504,7,127122,0.0,0.0019513623926614384,0.0019513623926614384,13,3031,595,0
505,7,98034,8.89402976063242e-06,0.001953982848387498,0.0019450888186268657,13,3031,595,0
506,7,2359,0.0,0.0019372926398459962,0.0019372926398459962,13,3031,595,0
507,7,126986,0.0,0.0019253938541113481,0.0019253938541113481,13,3031,595,0
508,7,33454,0.002015767595803211,0.003938451450566694,0.0019226838547634832,13,3031,595,0
509,7,91454,0.0,0.0019184028456261106,0.0019184028456261106,13,3031,595,0
510,7,33509,0.0,0.0019144111464166234,0.0019144111464166234,13,3031,595,0
511,7,7896,0.0022415758592182287,0.004150691363010329,0.0019091155037921003,13,3031,595,0
512,7,47769,0.0009155901748570283,0.0028246558449746616,0.0019090656701176334,13,3031,595,0
513,7,50714,0.0,0.0019078060984611513,0.0019078060984611513,13,3031,595,0
514,7,49464,0.0,0.0019026771433302578,0.0019026771433302578,13,3031,595,0
515,7,22478,0.00010422398921661866,0.0020060914860674617,0.001901867496850843,13,3031,595,0
516,7,89540,6.322131370676084e-05,0.0019603374317220972,0.0018971161180153363,13,3031,595,0
517,7,14388,0.0,0.001896194031776984,0.001896194031776984,13,3031,595,0
518,7,121341,0.0,0.0018889161609333648,0.0018889161609333648,13,3031,595,0
519,7,54643,0.0,0.0018872227073467396,0.0018872227073467396,13,3031,595,0
520,7,37512,2.4027512427039134e-05,0.0019105016400939542,0.001886474127666915,13,3031,595,0
521,7,7848,0.0,0.001884039417727963,0.001884039417727963,13,3031,595,0
522,7,106840,0.00029741962267540564,0.002167563380334204,0.0018701437576587984,13,3031,595,0
523,7,49961,0.0,0.0018697729477515587,0.0018697729477515587,13,3031,595,0
524,7,120224,0.00025178303682056927,0.0021199511773834024,0.001868168140562833,13,3031,595,0
525,7,114433,0.0005665931525837049,0.0024341831517463194,0.0018675899991626144,13,3031,595,0
526,7,45382,0.0,0.0018671032459408158,0.0018671032459408158,13,3031,595,0
527,7,100854,0.0025089220245437245,0.004374732562070768,0.0018658105375270431,13,3031,595,0
528,7,4378,4.555212963912567e-05,0.0019086714350109895,0.0018631193053718637,13,3031,595,0
529,7,117426,0.0002480564209131094,0.0021028387240874464,0.001854782303174337,13,3031,595,0
530,7,19187,0.0004761748569466396,0.002330829115474925,0.0018546542585282854,13,3031,595,0
531,7,2390,0.0,0.0018539128140506581,0.0018539128140506581,13,3031,595,0
532,7,10168,0.0,0.00185284852147936,0.00185284852147936,13,3031,595,0
533,7,104003,0.00032388158859556355,0.0021750844441927398,0.0018512028555971762,13,3031,595,0
534,7,115738,0.0,0.0018469657313789738,0.0018469657313789738,13,3031,595,0
535,7,121090,0.0,0.0018407091989622011,0.0018407091989622011,13,3031,595,0
536,7,11885,0.00019525144249625377,0.0020348092226488953,0.0018395577801526414,13,3031,595,0
537,7,10017,0.0,0.001839463527386005,0.001839463527386005,13,3031,595,0
538,7,62212,0.0003779343590617386,0.002213621257135117,0.0018356868980733783,13,3031,595,0
539,7,27320,0.002124232297532906,0.003957991832204321,0.0018337595346714151,13,3031,595,0
540,7,29231,0.000325176379078936,0.0021507291002926506,0.0018255527212137147,13,3031,595,0
541,7,105149,0.0007681449466621094,0.0025936780831752678,0.0018255331365131583,13,3031,595,0
542,7,109213,0.0,0.0018249837668625627,0.0018249837668625627,13,3031,595,0
543,7,29213,0.0,0.0018219168369586652,0.0018219168369586652,13,3031,595,0
544,7,104552,0.00021402528361443205,0.0020312926708123623,0.0018172673871979302,13,3031,595,0
545,7,117931,0.00032372826225791234,0.002137909727319139,0.0018141814650612265,13,3031,595,0
546,7,17916,0.0008228969000329626,0.00263590213939615,0.0018130052393631872,13,3031,595,0
547,7,127395,0.0,0.0018046098641860179,0.0018046098641860179,13,3031,595,0
548,7,41395,0.01722992417289854,0.019032194420134426,0.0018022702472358862,13,3031,595,0
549,7,75122,0.0,0.001798316616863744,0.001798316616863744,13,3031,595,0
550,7,56035,0.0002821949642268341,0.002076601370787009,0.001794406406560175,13,3031,595,0
551,7,19134,0.00015002304417455298,0.0019437920669151541,0.0017937690227406012,13,3031,595,0
552,7,124251,0.0001934294110023349,0.0019864345805431696,0.0017930051695408346,13,3031,595,0
553,7,123515,0.0006287314055270729,0.0024210444762516165,0.0017923130707245436,13,3031,595,0
554,7,122773,0.0,0.0017840497889499431,0.0017840497889499431,13,3031,595,0
555,7,120155,0.0,0.0017769902768219716,0.0017769902768219716,13,3031,595,0
556,7,84742,0.00018078032513499292,0.0019465002583145129,0.00176571993317952,13,3031,595,0
557,7,48240,0.0,0.0017656843546788577,0.0017656843546788577,13,3031,595,0
558,7,12205,0.0005888019088081178,0.0023463682231740055,0.0017575663143658878,13,3031,595,0
559,7,56577,0.0001056547971340948,0.0018623060236761257,0.001756651226542031,13,3031,595,0
560,7,127030,0.0,0.0017507707011825539,0.0017507707011825539,13,3031,595,0
561,7,32882,0.0,0.001748980799771362,0.001748980799771362,13,3031,595,0
562,7,120044,0.0003637046893853044,0.002112439121245732,0.0017487344318604277,13,3031,595,0
563,7,119263,0.00026066494321687637,0.002006427953091598,0.0017457630098747217,13,3031,595,0
564,7,122163,0.0,0.0017454691823163217,0.0017454691823163217,13,3031,595,0
565,7,66589,0.0,0.0017420516024887291,0.0017420516024887291,13,3031,595,0
566,7,35878,0.0001454215096035274,0.0018796861014978696,0.0017342645918943423,13,3031,595,0
567,7,63447,0.0,0.001726906378190596,0.001726906378190596,13,3031,595,0
568,7,107158,0.00028148273213127515,0.0020069911987823847,0.0017255084666511096,13,3031,595,0
569,7,76873,0.0005073878855483669,0.0022326561663797507,0.0017252682808313836,13,3031,595,0
570,7,103621,0.0,0.0017213690626666346,0.0017213690626666346,13,3031,595,0
571,7,33195,0.00024093521227401318,0.001960626762477081,0.001719691550203068,13,3031,595,0
572,7,59844,0.0,0.0017158894748478145,0.0017158894748478145,13,3031,595,0
573,7,6026,3.919960596622565e-06,0.0017149626399596894,0.0017110426793630667,13,3031,595,0
574,7,129546,0.00021198341739195006,0.0019154238395201854,0.0017034404221282354,13,3031,595,0
575,7,70867,0.0,0.0017020614258664046,0.0017020614258664046,13,3031,595,0
576,7,101386,0.0,0.0017017491674616268,0.0017017491674616268,13,3031,595,0
577,7,40252,0.0003377526340537064,0.0020390686420934633,0.0017013160080397568,13,3031,595,0
578,7,118585,0.0001570505223876333,0.0018548786640167235,0.0016978281416290902,13,3031,595,0
579,7,106013,0.0,0.0016936035412043213,0.0016936035412043213,13,3031,595,0
580,7,74988,0.00048525335740832825,0.0021767838970645445,0.001691530539656216,13,3031,595,0
581,7,112787,0.00022545887532642188,0.0019146642552242343,0.0016892053798978125,13,3031,595,0
582,7,43916,0.0,0.0016890293234711762,0.0016890293234711762,13,3031,595,0
583,7,73470,0.0,0.001687370964394795,0.001687370964394795,13,3031,595,0
584,7,39360,0.0002809315530234839,0.001966757097064081,0.0016858255440405972,13,3031,595,0
585,7,114078,0.00014405894587091737,0.0018297279322588883,0.0016856689863879708,13,3031,595,0
586,7,37235,6.619047248306951e-06,0.0016919106245040895,0.0016852915772557827,13,3031,595,0
587,7,92139,0.0004121688935751275,0.0020968693600603816,0.001684700466485254,13,3031,595,0
588,7,54397,6.552287005156717e-05,0.0017492690200306255,0.0016837461499790583,13,3031,595,0
589,7,89977,0.0007811057200332295,0.002459269914871607,0.0016781641948383774,13,3031,595,0
590,7,2821,0.0,0.0016758338571775091,0.0016758338571775091,13,3031,595,0
591,7,18510,0.0005782589013828085,0.0022519060973110894,0.0016736471959282809,13,3031,595,0
592,7,8340,0.0,0.0016714084561953537,0.0016714084561953537,13,3031,595,0
593,7,98470,5.047140043345611e-05,0.0017213535524601311,0.001670882152026675,13,3031,595,0
594,7,123730,0.0,0.0016690932135964803,0.0016690932135964803,13,3031,595,0
595,7,46515,0.0,0.0016568542189708759,0.0016568542189708759,13,3031,595,0
596,7,10466,9.218458866191295e-05,0.001748942411862887,0.001656757823200974,13,3031,595,0
597,7,5212,0.0,0.0016563374638407108,0.0016563374638407108,13,3031,595,0
598,7,79074,0.0001693610311162179,0.0018235436172006324,0.0016541825860844144,13,3031,595,0
599,7,31904,0.0,0.001653304466834435,0.001653304466834435,13,3031,595,0
600,7,3367,3.436753392784147e-05,0.0016860582016326568,0.0016516906677048154,13,3031,595,0
601,7,101822,0.0006786480956985695,0.0023301806044482027,0.0016515325087496332,13,3031,595,0
602,7,11371,0.0004861794728715565,0.0021363337008819656,0.001650154228010409,13,3031,595,0
603,7,46443,0.00048164190649258216,0.0021312716679695327,0.0016496297614769506,13,3031,595,0
604,7,80345,0.00016246203758885642,0.0018028139102796794,0.001640351872690823,13,3031,595,0
605,7,31520,7.370558117228426e-05,0.0017091767364369205,0.0016354711552646363,13,3031,595,0
606,7,39323,0.0,0.0016324187475811483,0.0016324187475811483,13,3031,595,0
607,7,66509,0.0,0.0016319962453139785,0.0016319962453139785,13,3031,595,0
608,7,54902,7.120050105017911e-05,0.0016976338705865508,0.0016264333695363716,13,3031,595,0
609,7,1095,0.001500976522271394,0.0031186060829720965,0.0016176295607007024,13,3031,595,0
610,7,44524,9.606857598749823e-05,0.0017086066577116006,0.0016125380817241023,13,3031,595,0
611,7,36075,0.0008114572812819622,0.0024235345352730695,0.0016120772539911074,13,3031,595,0
612,7,111960,1.0734467790157944e-05,0.0016227444286750503,0.0016120099608848922,13,3031,595,0
613,7,41367,0.0,0.001610413506314471,0.001610413506314471,13,3031,595,0
614,7,96928,0.006224919515633342,0.007833924146352561,0.0016090046307192189,13,3031,595,0
615,7,104836,3.382630580912238e-05,0.0016397436114084503,0.0016059173055993279,13,3031,595,0
616,7,84982,0.00013665032625995751,0.001742561352558625,0.0016059110262986675,13,3031,595,0
617,7,40352,0.0005125176882723382,0.0021167066028109113,0.0016041889145385732,13,3031,595,0
618,7,77541,8.354004196884701e-05,0.0016858942728056987,0.0016023542308368516,13,3031,595,0
619,7,31703,0.0009580421832975354,0.002557658501879662,0.0015996163185821265,13,3031,595,0
620,7,123018,0.0,0.0015962729806454114,0.0015962729806454114,13,3031,595,0
621,7,120414,0.0004335115225906046,0.002028820759210831,0.0015953092366202265,13,3031,595,0
622,7,15474,0.0008631823313379536,0.0024581914822730793,0.0015950091509351256,13,3031,595,0
623,7,59076,0.0006492875779542476,0.0022437135961978303,0.0015944260182435828,13,3031,595,0
624,7,90820,0.0,0.0015939781536357571,0.0015939781536357571,13,3031,595,0
625,7,44990,0.0,0.0015902736587741775,0.0015902736587741775,13,3031,595,0
626,7,101055,1.9869922034453236e-05,0.0016069851175152877,0.0015871151954808345,13,3031,595,0
627,7,54284,0.0,0.0015806512904798548,0.0015806512904798548,13,3031,595,0
628,7,78381,2.2104238173221253e-06,0.0015822547113793527,0.0015800442875620307,13,3031,595,0
629,7,121328,0.0,0.0015772306002103365,0.0015772306002103365,13,3031,595,0
630,7,86916,0.001096209674616409,0.002661875343947091,0.001565665669330682,13,3031,595,0
631,7,22571,0.00022778521096618461,0.0017919932212029305,0.001564208010236746,13,3031,595,0
632,7,123519,0.0,0.0015632400387211851,0.0015632400387211851,13,3031,595,0
633,7,56812,0.0,0.0015596007010196349,0.0015596007010196349,13,3031,595,0
634,7,60212,0.00016276036956078304,0.0017191032074155852,0.001556342837854802,13,3031,595,0
635,7,47002,0.00104350225838352,0.00259894766419182,0.0015554454058082999,13,3031,595,0
636,7,90366,0.0,0.0015527549462440687,0.0015527549462440687,13,3031,595,0
637,7,97215,7.06339911902418e-05,0.0016218393276899287,0.001551205336499687,13,3031,595,0
638,7,103219,0.0,0.0015493571758270265,0.0015493571758270265,13,3031,595,0
639,7,94631,0.0,0.0015484574076893565,0.0015484574076893565,13,3031,595,0
