rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
317,16,110763,0.0,0.0049107142857142865,0.0049107142857142865,14,3404,665,0
318,16,65800,0.0003765971863415304,0.005278426001082251,0.004901828814740721,14,3404,665,0
319,16,34683,0.0005561486188801205,0.005456092610982301,0.004899943992102181,14,3404,665,0
320,16,127782,0.002345380559433327,0.007242561965311145,0.004897181405877818,14,3404,665,0
321,16,51964,0.0016982848750533356,0.006590703856328857,0.004892418981275521,14,3404,665,0
322,16,92711,0.0,0.0048828125,0.0048828125,14,3404,665,0
323,16,118563,0.002900542830318857,0.0077480104247620125,0.0048474675944431556,14,3404,665,0
324,16,59632,0.00021331201930492445,0.0050535653456849116,0.004840253326379987,14,3404,665,0
325,16,54836,0.015749946147701734,0.02056410072939894,0.004814154581697205,14,3404,665,0
326,16,20991,3.158692722371968e-05,0.004841476521164021,0.004809889593940301,14,3404,665,0
327,16,67311,0.0,0.004808006479749064,0.004808006479749064,14,3404,665,0
328,16,29576,0.0,0.004789175998789347,0.004789175998789347,14,3404,665,0
329,16,61691,0.00015609041395787645,0.004939357442489813,0.004783267028531936,14,3404,665,0
330,16,111762,0.0,0.004763179843509984,0.004763179843509984,14,3404,665,0
331,16,49369,0.000293221119724251,0.005047928601027304,0.0047547074813030525,14,3404,665,0
332,16,38094,0.006864772543308786,0.011616338477667604,0.004751565934358818,14,3404,665,0
333,16,124211,2.4298696913187448e-05,0.004766371686038976,0.004742072989125788,14,3404,665,0
334,16,78420,0.0002639957872398173,0.00499835451007326,0.0047343587228334425,14,3404,665,0
335,16,79895,0.001117437824103717,0.005801833169142141,0.004684395345038424,14,3404,665,0
336,16,16682,5.857833464877663e-05,0.004739815848214286,0.004681237513565509,14,3404,665,0
337,16,85590,0.0006771800381008373,0.005354663627543092,0.004677483589442255,14,3404,665,0
338,16,54340,2.526954177897574e-05,0.004699879412972085,0.0046746098711931095,14,3404,665,0
339,16,80902,0.0008010150953667304,0.005475527596857765,0.004674512501491034,14,3404,665,0
340,16,60797,0.0002597094308213263,0.00491043463263408,0.004650725201812754,14,3404,665,0
341,16,84127,0.002926077841032763,0.007574856699265393,0.00464877885823263,14,3404,665,0
342,16,64803,0.0,0.004635412131371183,0.004635412131371183,14,3404,665,0
343,16,116260,0.0,0.004632504483662889,0.004632504483662889,14,3404,665,0
344,16,54414,4.48822290310226e-06,0.004626116071428571,0.004621627848525468,14,3404,665,0
345,16,73154,3.3634808145200286e-05,0.004654000197689736,0.004620365389544536,14,3404,665,0
346,16,61106,0.0,0.004590047961836892,0.004590047961836892,14,3404,665,0
347,16,118007,0.0010829627918187718,0.0056708827344157655,0.004587919942596994,14,3404,665,0
348,16,50719,0.001566552323098286,0.006150786645944174,0.0045842343228458884,14,3404,665,0
349,16,111324,0.0005600157636251118,0.005133091162706123,0.0045730753990810115,14,3404,665,0
350,16,13199,0.0001583944581553184,0.004730620941558441,0.004572226483403123,14,3404,665,0
351,16,38264,6.975446428571428e-05,0.004637405044867328,0.004567650580581614,14,3404,665,0
352,16,75569,0.0,0.0045619419642857146,0.0045619419642857146,14,3404,665,0
353,16,56566,0.0,0.0045588981331168826,0.0045588981331168826,14,3404,665,0
354,16,41173,0.0,0.00455269469614836,0.00455269469614836,14,3404,665,0
355,16,112304,0.0019085739254456058,0.006451881436154042,0.004543307510708436,14,3404,665,0
356,16,3416,0.0005393347855227882,0.005079393262987013,0.004540058477464225,14,3404,665,0
357,16,46111,0.0004763621204304245,0.005016031170922475,0.00453966905049205,14,3404,665,0
358,16,40114,0.0,0.004519562836927224,0.004519562836927224,14,3404,665,0
359,16,43155,0.0,0.004502770935960591,0.004502770935960591,14,3404,665,0
360,16,26122,0.00026296116913746627,0.004763971560846561,0.004501010391709095,14,3404,665,0
361,16,56891,5.035354109796785e-05,0.004539998983695105,0.004489645442597137,14,3404,665,0
362,16,107760,0.0,0.004484953703703704,0.004484953703703704,14,3404,665,0
363,16,91326,0.0,0.004449977106227106,0.004449977106227106,14,3404,665,0
364,16,12826,0.0005776018071787255,0.005006200396825397,0.0044285985896466715,14,3404,665,0
365,16,34681,0.00031469746000206846,0.004737103874752477,0.004422406414750409,14,3404,665,0
366,16,25796,0.0,0.004392688679245283,0.004392688679245283,14,3404,665,0
367,16,52109,0.0,0.004383690701132409,0.004383690701132409,14,3404,665,0
368,16,14969,3.9770919503658924e-05,0.004419935202509355,0.004380164283005696,14,3404,665,0
369,16,109369,0.00015236522647764725,0.004524021086887878,0.00437165586041023,14,3404,665,0
370,16,66153,0.0,0.004368622448979591,0.004368622448979591,14,3404,665,0
371,16,53453,0.0006930745910232771,0.0050227868456595715,0.004329712254636294,14,3404,665,0
372,16,93132,0.002565073159873453,0.006893956441462264,0.004328883281588811,14,3404,665,0
373,16,23517,0.0,0.004320229030627737,0.004320229030627737,14,3404,665,0
374,16,65621,0.0,0.004318244921134072,0.004318244921134072,14,3404,665,0
375,16,96258,0.00038176551270699286,0.0046992343036842965,0.004317468790977303,14,3404,665,0
376,16,32962,0.00025170367210337625,0.004565543263951283,0.0043138395918479065,14,3404,665,0
377,16,57380,0.0016673545540098701,0.005979921969506934,0.004312567415497064,14,3404,665,0
378,16,36995,3.0282952015448085e-05,0.004310871907796101,0.0042805889557806535,14,3404,665,0
379,16,105977,0.0,0.004261997767857143,0.004261997767857143,14,3404,665,0
380,16,55649,0.00023776558623964987,0.004487280634236453,0.004249515047996803,14,3404,665,0
381,16,128797,5.0275859164420485e-05,0.004297593886588452,0.004247318027424031,14,3404,665,0
382,16,22633,5.035673194348846e-05,0.00428620868979257,0.004235851957849082,14,3404,665,0
383,16,20855,0.0,0.004229496150414046,0.004229496150414046,14,3404,665,0
384,16,115729,9.987768215482344e-05,0.00430870483234438,0.004208827150189557,14,3404,665,0
385,16,91303,0.0010972813543144032,0.005304846357958236,0.004207565003643833,14,3404,665,0
386,16,22387,6.5249164810690425e-06,0.004197399068322981,0.004190874151841912,14,3404,665,0
387,16,111066,0.0002622219715369404,0.004419035078132006,0.004156813106595066,14,3404,665,0
388,16,64026,9.042919486172516e-05,0.00421943829527735,0.004129009100415625,14,3404,665,0
389,16,92648,0.00022347263558201058,0.0043512353756157635,0.004127762740033753,14,3404,665,0
390,16,1169,1.7771838034576889e-06,0.004129464285714286,0.004127687101910828,14,3404,665,0
391,16,91,0.00010809832026784022,0.004226783592704995,0.004118685272437155,14,3404,665,0
392,16,68481,0.000267751562244047,0.004385968797241118,0.004118217234997071,14,3404,665,0
393,16,83204,0.0,0.004115513392857143,0.004115513392857143,14,3404,665,0
394,16,9768,0.0,0.004105696097883598,0.004105696097883598,14,3404,665,0
395,16,79039,0.00027341365412019423,0.004370312896015948,0.0040968992418957545,14,3404,665,0
396,16,8312,0.0036194816468253965,0.007711476293103448,0.004091994646278052,14,3404,665,0
397,16,30992,0.0,0.00408974489340559,0.00408974489340559,14,3404,665,0
398,16,101886,3.552310681216932e-05,0.004123883928571428,0.004088360821759259,14,3404,665,0
399,16,99054,0.0014745791807767301,0.005557290725668201,0.0040827115448914715,14,3404,665,0
400,16,56488,0.0,0.0040760335934227065,0.0040760335934227065,14,3404,665,0
401,16,34225,0.0,0.0040726273148148145,0.0040726273148148145,14,3404,665,0
402,16,28441,0.0,0.004071593915343915,0.004071593915343915,14,3404,665,0
403,16,99347,0.00016950472945488943,0.004236383963366052,0.004066879233911162,14,3404,665,0
404,16,108605,0.00010011057374338624,0.004166025246305419,0.0040659146725620324,14,3404,665,0
405,16,66819,0.0005194044438504476,0.004582559741503707,0.004063155297653259,14,3404,665,0
406,16,53840,0.0013836409186351467,0.005442591013711703,0.004058950095076556,14,3404,665,0
407,16,14963,0.00016262967973005972,0.004218731155586211,0.004056101475856152,14,3404,665,0
408,16,119068,0.00030713303128379957,0.004347429044395667,0.004040296013111867,14,3404,665,0
409,16,45442,0.0,0.004040178571428571,0.004040178571428571,14,3404,665,0
410,16,85295,0.00043484669811320756,0.004438450727513228,0.00400360402940002,14,3404,665,0
411,16,60464,0.0001379295822102426,0.004098002278541734,0.003960072696331491,14,3404,665,0
412,16,37728,0.000158294101142204,0.004117159139852383,0.003958865038710179,14,3404,665,0
413,16,69984,0.0,0.003958080903384713,0.003958080903384713,14,3404,665,0
414,16,113344,0.00011625744047619048,0.004071738031759053,0.003955480591282863,14,3404,665,0
415,16,72255,1.6436901018268943e-05,0.00396942385444744,0.003952986953429171,14,3404,665,0
416,16,57013,0.0,0.0039495458743842365,0.0039495458743842365,14,3404,665,0
417,16,118194,7.93823801319494e-05,0.0040256076388888885,0.003946225258756939,14,3404,665,0
418,16,9480,0.00022805750865082436,0.004172747825091575,0.003944690316440751,14,3404,665,0
419,16,46693,4.393375098658247e-05,0.003985102872670807,0.003941169121684225,14,3404,665,0
420,16,113562,0.0,0.003934151785714286,0.003934151785714286,14,3404,665,0
421,16,129164,0.0,0.003927176339285714,0.003927176339285714,14,3404,665,0
422,16,129304,0.0,0.003924931915981605,0.003924931915981605,14,3404,665,0
423,16,99585,0.00035746077557880906,0.004282190278763463,0.003924729503184654,14,3404,665,0
424,16,104304,0.0,0.003920681958128078,0.003920681958128078,14,3404,665,0
425,16,55715,0.000788035807560954,0.004705267639591988,0.003917231832031034,14,3404,665,0
426,16,40760,0.0004936766229281768,0.004403409090909091,0.0039097324679809135,14,3404,665,0
427,16,101018,2.2637297843665767e-05,0.003928153575741891,0.003905516277898225,14,3404,665,0
428,16,75250,0.0,0.0039053191428265127,0.0039053191428265127,14,3404,665,0
429,16,16575,0.0006121619323909345,0.004498093875952485,0.0038859319435615505,14,3404,665,0
430,16,29912,0.0,0.003884969135478733,0.003884969135478733,14,3404,665,0
431,16,52480,0.00014210203133297928,0.004026804931011953,0.003884702899678973,14,3404,665,0
432,16,1627,0.0,0.0038829985119047616,0.0038829985119047616,14,3404,665,0
433,16,117930,0.0004625948444005858,0.004338365317717996,0.0038757704733174106,14,3404,665,0
434,16,63127,0.0,0.003868129844692345,0.003868129844692345,14,3404,665,0
435,16,45935,0.0,0.003867764778325123,0.003867764778325123,14,3404,665,0
436,16,24868,0.00010767859217339351,0.003971596917653186,0.0038639183254797925,14,3404,665,0
437,16,34318,0.00017001501507946044,0.004024832589285715,0.003854817574206254,14,3404,665,0
438,16,38693,0.0006444948675853343,0.004485376036545896,0.0038408811689605617,14,3404,665,0
439,16,70469,0.0002153175539083558,0.0040550238893450104,0.0038397063354366546,14,3404,665,0
440,16,17745,0.0003129475503970843,0.004152643657627493,0.003839696107230409,14,3404,665,0
441,16,57535,0.0007413766953460712,0.004576792914746544,0.0038354162194004725,14,3404,665,0
442,16,49830,0.0,0.0038345025510204077,0.0038345025510204077,14,3404,665,0
443,16,11552,0.0,0.0038143009334415585,0.0038143009334415585,14,3404,665,0
444,16,48921,7.58672792765009e-05,0.003883609642224745,0.0038077423629482438,14,3404,665,0
445,16,119914,0.0,0.003786216676841677,0.003786216676841677,14,3404,665,0
446,16,766,0.0,0.003785166778975741,0.003785166778975741,14,3404,665,0
447,16,85439,0.0,0.003779423701298701,0.003779423701298701,14,3404,665,0
448,16,20944,0.0,0.0037691463977832513,0.0037691463977832513,14,3404,665,0
449,16,26099,0.0062446003801974875,0.010013283105809108,0.00376868272561162,14,3404,665,0
450,16,16174,0.0012077091227964425,0.004970909179349706,0.0037632000565532633,14,3404,665,0
451,16,35822,0.0,0.00375,0.00375,14,3404,665,0
452,16,88669,0.0,0.003738698308775984,0.003738698308775984,14,3404,665,0
453,16,18659,0.0,0.0037382051542207795,0.0037382051542207795,14,3404,665,0
454,16,34610,0.0,0.003736413043478261,0.003736413043478261,14,3404,665,0
455,16,86469,0.0006941676620251484,0.004417276878214378,0.0037231092161892298,14,3404,665,0
456,16,114644,4.393375098658247e-05,0.0037667410714285715,0.003722807320441989,14,3404,665,0
457,16,114738,5.956670535090346e-06,0.0037286931818181815,0.0037227365112830913,14,3404,665,0
458,16,45650,4.686628069196429e-05,0.003769373315363881,0.0037225070346719167,14,3404,665,0
459,16,32588,1.1055424528301886e-05,0.0037149368343653995,0.0037038814098370974,14,3404,665,0
460,16,1055,0.0,0.0036908862303040744,0.0036908862303040744,14,3404,665,0
461,16,39638,0.0,0.0036902361751152074,0.0036902361751152074,14,3404,665,0
462,16,60546,0.00038778753026634386,0.004077345855795148,0.003689558325528804,14,3404,665,0
463,16,117521,0.0,0.003687888198757764,0.003687888198757764,14,3404,665,0
464,16,40646,0.0006655471182033305,0.004351716984463276,0.0036861698662599453,14,3404,665,0
465,16,68031,0.0,0.003684466575091575,0.003684466575091575,14,3404,665,0
466,16,91755,0.0,0.0036815447448048837,0.0036815447448048837,14,3404,665,0
467,16,114425,0.0,0.003680121102364617,0.003680121102364617,14,3404,665,0
468,16,8159,5.9034958638243715e-05,0.0037332839276033136,0.00367424896896507,14,3404,665,0
469,16,39734,0.0,0.0036713325907587863,0.0036713325907587863,14,3404,665,0
470,16,68205,2.301718516439647e-05,0.0036917743423481907,0.003668757157183794,14,3404,665,0
471,16,55308,3.06179116621593e-05,0.0036760602678571432,0.003645442356194984,14,3404,665,0
472,16,119821,0.0007155477521991865,0.004358869672306704,0.0036433219201075172,14,3404,665,0
473,16,54897,0.0011284786448692897,0.004755977602905569,0.0036274989580362795,14,3404,665,0
474,16,81662,0.0009442687665343915,0.004549503657556567,0.003605234891022176,14,3404,665,0
475,16,94098,1.036690552016985e-05,0.003613736646377007,0.0036033697408568367,14,3404,665,0
476,16,89502,0.001988611784918964,0.005591043384648927,0.003602431599729963,14,3404,665,0
477,16,27230,0.0,0.0035822292626728107,0.0035822292626728107,14,3404,665,0
478,16,116924,0.0,0.0035765016233766235,0.0035765016233766235,14,3404,665,0
479,16,100690,0.001720971367312727,0.005289992477634352,0.0035690211103216246,14,3404,665,0
480,16,45178,0.0,0.0035638570932829588,0.0035638570932829588,14,3404,665,0
481,16,78061,0.0001402346879969914,0.003703154584445954,0.0035629198964489627,14,3404,665,0
482,16,104663,0.0,0.003547466228756453,0.003547466228756453,14,3404,665,0
483,16,108854,0.0014107412684988669,0.004956557365060566,0.0035458160965616994,14,3404,665,0
484,16,9519,0.0,0.0035449269931258037,0.0035449269931258037,14,3404,665,0
485,16,45673,9.9287458416417e-05,0.0036405781718281713,0.0035412907134117545,14,3404,665,0
486,16,3999,0.0009963112272950154,0.004536951783261559,0.0035406405559665435,14,3404,665,0
487,16,37854,0.0003579642540763208,0.0038976147853645856,0.0035396505312882648,14,3404,665,0
488,16,95708,0.000406394754531449,0.003918314938822751,0.0035119201842913022,14,3404,665,0
489,16,19958,0.0,0.003511776477832512,0.003511776477832512,14,3404,665,0
490,16,19632,0.00047790148090415664,0.003981023573484398,0.0035031220925802417,14,3404,665,0
491,16,70196,0.00011588793990987515,0.003613714882104125,0.00349782694219425,14,3404,665,0
492,16,67833,6.968123314291124e-05,0.0035630295140579057,0.0034933482809149947,14,3404,665,0
493,16,106889,0.0038375806240329843,0.00732421875,0.0034866381259670157,14,3404,665,0
494,16,66727,0.0,0.0034807477678571426,0.0034807477678571426,14,3404,665,0
495,16,73314,5.2644878706199464e-05,0.0035191329589878803,0.003466488080281681,14,3404,665,0
496,16,4260,1.808449074074074e-05,0.003466567947594733,0.003448483456853992,14,3404,665,0
497,16,37210,0.0010290341962321836,0.004476861984427678,0.003447827788195494,14,3404,665,0
498,16,4288,0.00014338417658730157,0.0035888013814016173,0.0034454172048143158,14,3404,665,0
499,16,46944,0.0,0.0034412011638638228,0.0034412011638638228,14,3404,665,0
500,16,98935,0.00018749289126478616,0.003620256696428571,0.003432763805163785,14,3404,665,0
501,16,3525,0.00064256108951244,0.004074494472405249,0.0034319333828928093,14,3404,665,0
502,16,5722,0.0,0.003423191391941392,0.003423191391941392,14,3404,665,0
503,16,100689,8.527623515894292e-05,0.0035044642857142857,0.0034191880505553426,14,3404,665,0
504,16,129699,0.0008849959765410859,0.004301670397977921,0.0034166744214368353,14,3404,665,0
505,16,18096,0.00010115449240473351,0.003516180793094094,0.003415026300689361,14,3404,665,0
506,16,59408,0.0,0.003402217741935484,0.003402217741935484,14,3404,665,0
507,16,40349,0.0,0.0033984045081569725,0.0033984045081569725,14,3404,665,0
508,16,115012,1.453218005952381e-05,0.0034076347552910056,0.0033931025752314816,14,3404,665,0
509,16,73596,0.00021373820754716982,0.0036013971560846557,0.003387658948537486,14,3404,665,0
510,16,19506,0.0005485774818401937,0.003924330588299053,0.003375753106458859,14,3404,665,0
511,16,54158,0.0,0.003367130750605327,0.003367130750605327,14,3404,665,0
512,16,105361,0.0,0.003354430580993081,0.003354430580993081,14,3404,665,0
513,16,43644,0.00021680428427922532,0.0035574776785714285,0.0033406733942922032,14,3404,665,0
514,16,81861,2.6657757051865335e-05,0.0033509279872426423,0.003324270230190777,14,3404,665,0
515,16,86158,9.55751775848461e-05,0.003417517717789457,0.0033219425402046107,14,3404,665,0
516,16,84606,0.0003327453155185985,0.0036506327914420486,0.0033178874759234502,14,3404,665,0
517,16,116178,2.3123026835043407e-06,0.003307817760942761,0.0033055054582592563,14,3404,665,0
518,16,14269,0.0011712204715689915,0.004473743946731236,0.003302523475162244,14,3404,665,0
519,16,104041,0.0003141844802787399,0.003613996306614841,0.0032998118263361013,14,3404,665,0
520,16,66575,0.00021658568468823993,0.0035147249423963136,0.003298139257708074,14,3404,665,0
521,16,46671,0.0013853035652596722,0.004672644780491247,0.003287341215231575,14,3404,665,0
522,16,84518,0.0007158326340962193,0.004002136264669325,0.003286303630573106,14,3404,665,0
523,16,3609,0.0012471192540645484,0.004527780162545787,0.0032806609084812385,14,3404,665,0
524,16,75778,0.0001918024169795847,0.0034722222222222225,0.003280419805242638,14,3404,665,0
525,16,20934,0.0011026557068538846,0.004382435455472256,0.0032797797486183713,14,3404,665,0
526,16,80630,0.0,0.0032754270186335405,0.0032754270186335405,14,3404,665,0
527,16,121724,0.0,0.003271484375,0.003271484375,14,3404,665,0
528,16,54104,0.00015218623024670753,0.0034222760582577794,0.003270089828011072,14,3404,665,0
529,16,33865,0.0,0.00326658285440613,0.00326658285440613,14,3404,665,0
530,16,33963,0.0008359965104302324,0.004093865455665024,0.003257868945234792,14,3404,665,0
531,16,41976,0.0,0.0032525510204081632,0.0032525510204081632,14,3404,665,0
532,16,110847,6.647312309824691e-05,0.003311280887494041,0.0032448077643957942,14,3404,665,0
533,16,24323,0.0009642923818801842,0.004207049099627225,0.003242756717747041,14,3404,665,0
534,16,73551,0.00025690700808625336,0.003498057208994709,0.0032411502009084556,14,3404,665,0
535,16,47412,0.0001416839007317849,0.003382685539493575,0.0032410016387617903,14,3404,665,0
536,16,15107,0.0,0.0032399745997536947,0.0032399745997536947,14,3404,665,0
537,16,110218,0.0005435143388210303,0.0037774725274725275,0.003233958188651497,14,3404,665,0
538,16,60286,0.0,0.0032322241037219487,0.0032322241037219487,14,3404,665,0
539,16,61279,0.0,0.0032231373152709357,0.0032231373152709357,14,3404,665,0
540,16,61091,0.0,0.0032231373152709357,0.0032231373152709357,14,3404,665,0
541,16,93288,0.0004706628553383043,0.003690455929996537,0.0032197930746582326,14,3404,665,0
542,16,71309,0.0010058331465212496,0.004223990085705772,0.0032181569391845225,14,3404,665,0
543,16,31090,5.166997354497354e-06,0.0032231373152709357,0.0032179703179164385,14,3404,665,0
544,16,7143,0.0004670806307368553,0.0036831922460428775,0.003216111615306022,14,3404,665,0
545,16,114885,0.00012599529142047367,0.0033390426896826335,0.00321304739826216,14,3404,665,0
546,16,124191,0.0,0.003210527636376235,0.003210527636376235,14,3404,665,0
547,16,34731,7.137515351168348e-05,0.003274806986828922,0.003203431833317238,14,3404,665,0
548,16,94064,0.0003952235267129532,0.003593149157857038,0.003197925631144085,14,3404,665,0
549,16,107598,0.00030093645738550194,0.0034928902116402117,0.00319195375425471,14,3404,665,0
550,16,96723,0.00019444344745579617,0.0033845698490450847,0.0031901264015892885,14,3404,665,0
551,16,7421,9.961398142688679e-06,0.003198671710063336,0.0031887103119206473,14,3404,665,0
552,16,24334,2.281930430164631e-05,0.003208705357142857,0.0031858860528412108,14,3404,665,0
553,16,117366,0.0,0.0031844475125981484,0.0031844475125981484,14,3404,665,0
554,16,116858,0.0,0.0031808035714285714,0.0031808035714285714,14,3404,665,0
555,16,83507,0.0,0.0031802962662337664,0.0031802962662337664,14,3404,665,0
556,16,19437,0.00024008160715458584,0.003418729707792208,0.0031786481006376224,14,3404,665,0
557,16,5309,0.0002563805592991914,0.003433919046181274,0.003177538486882083,14,3404,665,0
558,16,39966,0.0007398973761959841,0.003913225446428571,0.0031733280702325875,14,3404,665,0
559,16,125147,4.335028927984926e-05,0.0032118729727260266,0.0031685226834461773,14,3404,665,0
560,16,845,0.0,0.0031682027649769587,0.0031682027649769587,14,3404,665,0
561,16,128566,0.0008058221194830818,0.003962373394268775,0.003156551274785693,14,3404,665,0
562,16,15754,1.4960743010340865e-06,0.0031575749912033783,0.003156078916902344,14,3404,665,0
563,16,53471,0.00033456401748133927,0.0034851677866716132,0.003150603769190274,14,3404,665,0
564,16,115716,0.0007267372021178078,0.00387526613509226,0.0031485289329744523,14,3404,665,0
565,16,7036,0.00018347449201744394,0.0033052884615384615,0.0031218139695210175,14,3404,665,0
566,16,56370,0.00019531249999999998,0.0033123036541005293,0.003116991154100529,14,3404,665,0
567,16,118188,0.0001364258583267561,0.003249630722899394,0.003113204864572638,14,3404,665,0
568,16,77269,0.00046014115114284993,0.003572588062081596,0.0031124469109387464,14,3404,665,0
569,16,20212,0.0,0.0031065919991533834,0.0031065919991533834,14,3404,665,0
570,16,30568,0.0008730417180932244,0.003977997448979592,0.0031049557308863674,14,3404,665,0
571,16,40336,0.0,0.0031004469322016746,0.0031004469322016746,14,3404,665,0
572,16,90156,0.0001905996900224882,0.0032897105414746546,0.003099110851452166,14,3404,665,0
573,16,127796,0.0011258231697774067,0.00422262834613346,0.0030968051763560537,14,3404,665,0
574,16,93320,0.00011130209743260037,0.003201400291917533,0.003090098194484933,14,3404,665,0
575,16,16508,0.0002698050033692722,0.0033482142857142855,0.0030784092823450135,14,3404,665,0
576,16,65083,0.00473464979417194,0.007807640975791465,0.0030729911816195256,14,3404,665,0
577,16,127023,0.0,0.003070956285193893,0.003070956285193893,14,3404,665,0
578,16,104357,0.0003045735575007336,0.003372369776777206,0.0030677962192764722,14,3404,665,0
579,16,51265,9.277994934235167e-05,0.003157035383597884,0.0030642554342555322,14,3404,665,0
580,16,110932,3.1396913861085833e-05,0.003093610491071428,0.0030622135772103423,14,3404,665,0
581,16,31883,0.0,0.003060195852534562,0.003060195852534562,14,3404,665,0
582,16,117234,6.657530639601685e-05,0.003124800228018986,0.0030582249216229694,14,3404,665,0
583,16,89379,0.0,0.003049054040196883,0.003049054040196883,14,3404,665,0
584,16,9993,0.002797381401242056,0.005841302859930232,0.0030439214586881758,14,3404,665,0
585,16,105985,0.0,0.003041294642857143,0.003041294642857143,14,3404,665,0
586,16,35073,0.0,0.0030403325123152707,0.0030403325123152707,14,3404,665,0
587,16,225,6.527964959568734e-05,0.00310536541005291,0.003040085760457223,14,3404,665,0
588,16,38435,0.0005427748707078269,0.0035769389554411108,0.003034164084733284,14,3404,665,0
589,16,104469,0.00021790239409631007,0.003251164596273292,0.003033262202176982,14,3404,665,0
590,16,125542,0.000373666067497968,0.003400448739578998,0.0030267826720810297,14,3404,665,0
591,16,124931,0.0009237408938206626,0.003947746592942798,0.003024005699122136,14,3404,665,0
592,16,918,0.0009530064455852931,0.00397205609838275,0.0030190496527974565,14,3404,665,0
593,16,130210,0.0015094515363099,0.004528061224489796,0.0030186096881798957,14,3404,665,0
594,16,112797,0.0002442722371967655,0.003262362637362637,0.0030180904001658715,14,3404,665,0
595,16,24763,0.0007046873211831408,0.0037165092209079788,0.003011821899724838,14,3404,665,0
596,16,126339,8.191659468958019e-05,0.0030856426399054975,0.0030037260452159173,14,3404,665,0
597,16,40788,0.0,0.00300280125184597,0.00300280125184597,14,3404,665,0
598,16,29652,0.0001901856227372582,0.0031914052790657796,0.0030012196563285213,14,3404,665,0
599,16,130271,4.262772817460318e-05,0.00304270068620147,0.003000072958026867,14,3404,665,0
600,16,53843,0.0006333203280984827,0.003628736521233599,0.0029954161931351163,14,3404,665,0
601,16,75176,0.0,0.002991424209770115,0.002991424209770115,14,3404,665,0
602,16,12866,0.0,0.0029854910714285712,0.0029854910714285712,14,3404,665,0
603,16,27509,0.00021979236859838276,0.003205128205128205,0.0029853358365298224,14,3404,665,0
604,16,89521,0.0002253200808625337,0.0032050915985198042,0.0029797715176572703,14,3404,665,0
605,16,97815,3.875248015873016e-06,0.002978561500143014,0.002974686252127141,14,3404,665,0
606,16,46522,0.0,0.002968172721674877,0.002968172721674877,14,3404,665,0
607,16,507,0.0,0.0029677353896103895,0.0029677353896103895,14,3404,665,0
608,16,22834,0.0,0.0029657088529856388,0.0029657088529856388,14,3404,665,0
609,16,5702,0.0006672528505594465,0.003632195978157063,0.0029649431275976168,14,3404,665,0
610,16,63208,0.00019761175628380526,0.0031608544685990335,0.002963242712315228,14,3404,665,0
611,16,57509,0.0007290517696672803,0.0036690848214285714,0.0029400330517612913,14,3404,665,0
612,16,41183,0.0001292648683207367,0.0030662407309322037,0.002936975862611467,14,3404,665,0
613,16,3457,0.00021048970562982577,0.003143509618729702,0.0029330199130998763,14,3404,665,0
614,16,89,0.0005506307817713072,0.003482556216931217,0.0029319254351599096,14,3404,665,0
615,16,39981,0.0,0.002928495115995116,0.002928495115995116,14,3404,665,0
616,16,5424,1.4292674196627426e-05,0.0029423701298701295,0.0029280774556735023,14,3404,665,0
617,16,121600,0.0017543044455973985,0.0046802775092141665,0.0029259730636167682,14,3404,665,0
618,16,79031,1.3161219676549864e-06,0.002926640753284072,0.002925324631316417,14,3404,665,0
619,16,114062,0.0001639903940985697,0.003087020192170179,0.002923029798071609,14,3404,665,0
620,16,61358,0.0005613054547991071,0.0034837372448979593,0.0029224317900988523,14,3404,665,0
621,16,8285,0.001276348620102865,0.004197438808497537,0.0029210901883946717,14,3404,665,0
622,16,11018,0.000179211941262354,0.0030968268441328786,0.0029176149028705247,14,3404,665,0
623,16,16082,1.4688976401587235e-05,0.002925242725311999,0.0029105537489104117,14,3404,665,0
624,16,119134,0.0,0.002903712391265357,0.002903712391265357,14,3404,665,0
625,16,90469,0.0,0.002901720675158175,0.002901720675158175,14,3404,665,0
626,16,97117,0.0005833153711916452,0.003484619969743404,0.002901304598551759,14,3404,665,0
627,16,95281,0.0019546665351223365,0.004849137931034483,0.0028944713959121464,14,3404,665,0
628,16,50084,6.358280761412987e-05,0.002955220964380447,0.002891638156766317,14,3404,665,0
629,16,60961,0.0001803008813339813,0.003058862433862434,0.0028785615525284526,14,3404,665,0
630,16,113745,0.0,0.0028754340277777775,0.0028754340277777775,14,3404,665,0
631,16,43367,0.0009039300384845128,0.0037772563042910577,0.002873326265806545,14,3404,665,0
632,16,7502,0.0,0.0028631036931818185,0.0028631036931818185,14,3404,665,0
633,16,27417,0.0001420046857841669,0.0030048257587320082,0.002862821072947841,14,3404,665,0
634,16,37869,4.521122685185185e-05,0.0029060419188861983,0.0028608306920343465,14,3404,665,0
635,16,1701,0.000166901723789819,0.003025310568477554,0.002858408844687735,14,3404,665,0
636,16,47376,0.0,0.0028469925537741325,0.0028469925537741325,14,3404,665,0
637,16,130850,0.0,0.0028459821428571427,0.0028459821428571427,14,3404,665,0
638,16,98709,3.474561994609164e-05,0.00287794237012987,0.0028431967501837785,14,3404,665,0
639,16,33614,8.863826953433307e-05,0.0029289781325665862,0.002840339863032253,14,3404,665,0
640,16,92924,0.0,0.002839463776963777,0.002839463776963777,14,3404,665,0
